time,x,y,z,state,weak_label,video_name
2025-07-17 13:57:43.860,0.2001953125,0.04296875,-1.04931640625,1,Gesture,GL040221
2025-07-17 13:57:43.880,0.1826171875,0.02099609375,-1.01025390625,1,Gesture,GL040221
2025-07-17 13:57:43.900,0.16357421875,-0.0087890625,-0.97314453125,1,Gesture,GL040221
2025-07-17 13:57:43.920,0.189697265625,-0.041259765625,-0.93505859375,1,Gesture,GL040221
2025-07-17 13:57:43.940,0.18994140625,-0.07958984375,-0.91796875,1,Gesture,GL040221
2025-07-17 13:57:43.960,0.19873046875,-0.0693359375,-0.9248046875,1,Gesture,GL040221
2025-07-17 13:57:43.980,0.197265625,-0.052734375,-0.94140625,1,Gesture,GL040221
2025-07-17 13:57:44.000,0.21435546875,-0.04541015625,-0.96337890625,1,Gesture,GL040221
2025-07-17 13:57:44.020,0.19482421875,-0.03759765625,-1.01025390625,1,Gesture,GL040221
2025-07-17 13:57:44.040,0.1708984375,-0.0341796875,-1.06689453125,1,Gesture,GL040221
2025-07-17 13:57:44.060,0.16943359375,-0.05224609375,-1.0869140625,1,Gesture,GL040221
2025-07-17 13:57:44.080,0.18115234375,-0.07177734375,-1.05810546875,1,Gesture,GL040221
2025-07-17 13:57:44.100,0.18310546875,-0.072265625,-1.05517578125,1,Gesture,GL040221
2025-07-17 13:57:44.120,0.1982421875,-0.095703125,-1.05859375,1,Gesture,GL040221
2025-07-17 13:57:44.140,0.2255859375,-0.10498046875,-1.06640625,1,Gesture,GL040221
2025-07-17 13:57:44.160,0.24560546875,-0.13134765625,-1.0986328125,1,Gesture,GL040221
2025-07-17 13:57:44.180,0.217529296875,-0.115234375,-1.125732421875,1,Gesture,GL040221
2025-07-17 13:57:44.200,0.18115234375,-0.08544921875,-1.17138671875,1,Gesture,GL040221
2025-07-17 13:57:44.220,0.16357421875,-0.06982421875,-1.18994140625,1,Gesture,GL040221
2025-07-17 13:57:44.240,0.1484375,-0.03076171875,-1.1552734375,1,Gesture,GL040221
2025-07-17 13:57:44.260,0.15478515625,-0.03125,-1.1298828125,1,Gesture,GL040221
2025-07-17 13:57:44.280,0.16357421875,-0.0498046875,-1.05517578125,1,Gesture,GL040221
2025-07-17 13:57:44.300,0.16357421875,-0.08837890625,-0.98291015625,1,Gesture,GL040221
2025-07-17 13:57:44.320,0.18701171875,-0.11962890625,-0.921875,1,Gesture,GL040221
2025-07-17 13:57:44.340,0.184814453125,-0.1298828125,-0.893798828125,1,Gesture,GL040221
2025-07-17 13:57:44.360,0.18603515625,-0.10107421875,-0.890625,1,Gesture,GL040221
2025-07-17 13:57:44.380,0.1962890625,-0.087890625,-0.86181640625,1,Gesture,GL040221
2025-07-17 13:57:44.400,0.17041015625,-0.0703125,-0.8984375,1,Gesture,GL040221
2025-07-17 13:57:44.420,0.17822265625,-0.0546875,-0.92529296875,1,Gesture,GL040221
2025-07-17 13:57:44.440,0.189453125,-0.04638671875,-0.92626953125,1,Gesture,GL040221
2025-07-17 13:57:44.460,0.1943359375,-0.04833984375,-0.927490234375,1,Gesture,GL040221
2025-07-17 13:57:44.480,0.19091796875,-0.0390625,-0.9609375,1,Gesture,GL040221
2025-07-17 13:57:44.500,0.20751953125,-0.05078125,-0.97802734375,1,Gesture,GL040221
2025-07-17 13:57:44.520,0.201171875,-0.0498046875,-1.01953125,1,Gesture,GL040221
2025-07-17 13:57:44.540,0.20751953125,-0.046875,-1.0341796875,1,Gesture,GL040221
2025-07-17 13:57:44.560,0.21484375,-0.0439453125,-1.05029296875,1,Gesture,GL040221
2025-07-17 13:57:44.580,0.2138671875,-0.02783203125,-1.0595703125,1,Gesture,GL040221
2025-07-17 13:57:44.600,0.21728515625,-0.0458984375,-1.04833984375,1,Gesture,GL040221
2025-07-17 13:57:44.620,0.210693359375,-0.05859375,-1.04736328125,1,Gesture,GL040221
2025-07-17 13:57:44.640,0.2041015625,-0.08349609375,-1.013671875,1,Gesture,GL040221
2025-07-17 13:57:44.660,0.19091796875,-0.0849609375,-1.0029296875,1,Gesture,GL040221
2025-07-17 13:57:44.680,0.181640625,-0.11181640625,-1.005859375,1,Gesture,GL040221
2025-07-17 13:57:44.700,0.19384765625,-0.11181640625,-0.9912109375,1,Gesture,GL040221
2025-07-17 13:57:44.720,0.1904296875,-0.12451171875,-0.99609375,1,Gesture,GL040221
2025-07-17 13:57:44.740,0.1904296875,-0.107421875,-0.99560546875,1,Gesture,GL040221
2025-07-17 13:57:44.760,0.1728515625,-0.07568359375,-0.99462890625,1,Gesture,GL040221
2025-07-17 13:57:44.780,0.18017578125,-0.07177734375,-0.99560546875,1,Gesture,GL040221
2025-07-17 13:57:44.800,0.1611328125,-0.06494140625,-1.002685546875,1,Gesture,GL040221
2025-07-17 13:57:44.820,0.15234375,-0.08837890625,-1.00732421875,1,Gesture,GL040221
2025-07-17 13:57:44.840,0.14990234375,-0.0908203125,-0.98779296875,1,Gesture,GL040221
2025-07-17 13:57:44.860,0.17431640625,-0.0986328125,-1.01171875,1,Gesture,GL040221
2025-07-17 13:57:44.880,0.17724609375,-0.09423828125,-0.98876953125,1,Gesture,GL040221
2025-07-17 13:57:44.900,0.17578125,-0.0712890625,-0.9990234375,1,Gesture,GL040221
2025-07-17 13:57:44.920,0.1787109375,-0.08203125,-1.00244140625,1,Gesture,GL040221
2025-07-17 13:57:44.940,0.182373046875,-0.079345703125,-1.0234375,1,Gesture,GL040221
2025-07-17 13:57:44.960,0.18701171875,-0.06640625,-1.01513671875,1,Gesture,GL040221
2025-07-17 13:57:44.980,0.19287109375,-0.0478515625,-1.03515625,1,Gesture,GL040221
2025-07-17 13:57:45.000,0.1767578125,-0.048828125,-1.0302734375,1,Gesture,GL040221
2025-07-17 13:57:45.020,0.18603515625,-0.0458984375,-1.01611328125,1,Gesture,GL040221
2025-07-17 13:57:45.040,0.17041015625,-0.0673828125,-1.0087890625,1,Gesture,GL040221
2025-07-17 13:57:45.060,0.162841796875,-0.08984375,-1.001220703125,1,Gesture,GL040221
2025-07-17 13:57:45.080,0.16943359375,-0.0947265625,-1.0,1,Gesture,GL040221
2025-07-17 13:57:45.100,0.1748046875,-0.08740234375,-0.9931640625,1,Gesture,GL040221
2025-07-17 13:57:45.120,0.166015625,-0.0810546875,-0.9931640625,1,Gesture,GL040221
2025-07-17 13:57:45.140,0.1650390625,-0.09033203125,-1.00146484375,1,Gesture,GL040221
2025-07-17 13:57:45.160,0.15576171875,-0.09814453125,-1.00732421875,1,Gesture,GL040221
2025-07-17 13:57:45.180,0.154296875,-0.0869140625,-1.0048828125,1,Gesture,GL040221
2025-07-17 13:57:45.200,0.16064453125,-0.10791015625,-1.009765625,1,Gesture,GL040221
2025-07-17 13:57:45.220,0.16064453125,-0.102294921875,-1.016357421875,1,Gesture,GL040221
2025-07-17 13:57:45.240,0.18408203125,-0.0771484375,-1.0166015625,1,Gesture,GL040221
2025-07-17 13:57:45.260,0.17333984375,-0.06787109375,-1.033203125,1,Gesture,GL040221
2025-07-17 13:57:45.280,0.18212890625,-0.08544921875,-1.02392578125,1,Gesture,GL040221
2025-07-17 13:57:45.300,0.1728515625,-0.10107421875,-1.03564453125,1,Gesture,GL040221
2025-07-17 13:57:45.320,0.1708984375,-0.12158203125,-1.0361328125,1,Gesture,GL040221
2025-07-17 13:57:45.340,0.203125,-0.10302734375,-1.03369140625,1,Gesture,GL040221
2025-07-17 13:57:45.360,0.18017578125,-0.04150390625,-1.020263671875,1,Gesture,GL040221
2025-07-17 13:57:45.380,0.20166015625,-0.033203125,-1.02978515625,1,Gesture,GL040221
2025-07-17 13:57:45.400,0.22021484375,-0.1015625,-1.00341796875,1,Gesture,GL040221
2025-07-17 13:57:45.420,0.2041015625,-0.1259765625,-0.9892578125,1,Gesture,GL040221
2025-07-17 13:57:45.440,0.201171875,-0.1162109375,-0.9853515625,1,Gesture,GL040221
2025-07-17 13:57:45.460,0.216796875,-0.126953125,-0.99072265625,1,Gesture,GL040221
2025-07-17 13:57:45.480,0.21142578125,-0.03759765625,-0.96630859375,1,Gesture,GL040221
2025-07-17 13:57:45.500,0.1669921875,-0.02099609375,-0.982421875,1,Gesture,GL040221
2025-07-17 13:57:45.520,0.21826171875,-0.01025390625,-0.96435546875,1,Gesture,GL040221
2025-07-17 13:57:45.540,0.23779296875,-0.0439453125,-0.947265625,1,Gesture,GL040221
2025-07-17 13:57:45.560,0.22021484375,-0.09912109375,-0.9541015625,1,Gesture,GL040221
2025-07-17 13:57:45.580,0.20556640625,-0.0947265625,-0.95849609375,1,Gesture,GL040221
2025-07-17 13:57:45.600,0.201171875,-0.06103515625,-0.96826171875,1,Gesture,GL040221
2025-07-17 13:57:45.620,0.2041015625,-0.033203125,-1.0,1,Gesture,GL040221
2025-07-17 13:57:45.640,0.23828125,-0.01611328125,-0.97216796875,1,Gesture,GL040221
2025-07-17 13:57:45.660,0.228515625,0.00634765625,-0.965576171875,1,Gesture,GL040221
2025-07-17 13:57:45.680,0.20361328125,0.01708984375,-0.982421875,1,Gesture,GL040221
2025-07-17 13:57:45.700,-0.13623046875,0.18359375,-1.07275390625,1,Gesture,GL040221
2025-07-17 13:57:45.720,0.27685546875,-0.02392578125,-1.005859375,1,Gesture,GL040221
2025-07-17 13:57:45.740,-0.32177734375,0.07958984375,-1.09228515625,1,Gesture,GL040221
2025-07-17 13:57:45.760,0.3251953125,-0.0478515625,-0.94140625,1,Gesture,GL040221
2025-07-17 13:57:45.780,0.2626953125,-0.01318359375,-0.9619140625,1,Gesture,GL040221
2025-07-17 13:57:45.800,0.23828125,0.0888671875,-0.9921875,1,Gesture,GL040221
2025-07-17 13:57:45.820,0.044921875,0.1328125,-1.05224609375,1,Gesture,GL040221
2025-07-17 13:57:45.840,0.0771484375,0.1689453125,-1.0107421875,1,Gesture,GL040221
2025-07-17 13:57:45.860,0.087890625,0.11279296875,-1.0302734375,1,Gesture,GL040221
2025-07-17 13:57:45.880,0.13671875,0.0830078125,-1.0517578125,1,Gesture,GL040221
2025-07-17 13:57:45.900,0.18994140625,0.08251953125,-1.05078125,1,Gesture,GL040221
2025-07-17 13:57:45.920,0.09765625,0.04541015625,-1.01513671875,1,Gesture,GL040221
2025-07-17 13:57:45.940,-0.04150390625,-0.03076171875,-1.04736328125,1,Gesture,GL040221
2025-07-17 13:57:45.960,-0.3515625,-0.1171875,-1.138671875,1,Gesture,GL040221
2025-07-17 13:57:45.980,-0.1181640625,-0.13623046875,-1.1640625,1,Gesture,GL040221
2025-07-17 13:57:46.000,0.27587890625,0.02392578125,-0.95947265625,1,Gesture,GL040221
2025-07-17 13:57:46.020,0.21923828125,0.00146484375,-0.95654296875,1,Gesture,GL040221
2025-07-17 13:57:46.040,0.17041015625,0.015625,-0.99658203125,1,Gesture,GL040221
2025-07-17 13:57:46.060,0.1708984375,0.0166015625,-1.037109375,1,Gesture,GL040221
2025-07-17 13:57:46.080,0.163818359375,-0.054443359375,-1.07373046875,1,Gesture,GL040221
2025-07-17 13:57:46.100,0.14697265625,0.12158203125,-0.9150390625,1,Gesture,GL040221
2025-07-17 13:57:46.120,0.11865234375,0.0185546875,-0.99755859375,1,Gesture,GL040221
2025-07-17 13:57:46.140,0.13037109375,-0.05224609375,-0.9462890625,1,Gesture,GL040221
2025-07-17 13:57:46.160,0.3056640625,0.033203125,-0.955078125,1,Gesture,GL040221
2025-07-17 13:57:46.180,0.02392578125,0.0869140625,-1.0517578125,1,Gesture,GL040221
2025-07-17 13:57:46.200,0.08154296875,0.05078125,-1.0322265625,1,Gesture,GL040221
2025-07-17 13:57:46.220,0.09814453125,0.0380859375,-0.9921875,1,Gesture,GL040221
2025-07-17 13:57:46.240,0.0810546875,0.0263671875,-0.9794921875,1,Gesture,GL040221
2025-07-17 13:57:46.260,0.097900390625,-0.007568359375,-0.999755859375,1,Gesture,GL040221
2025-07-17 13:57:46.280,0.06689453125,-0.001953125,-1.0234375,1,Gesture,GL040221
2025-07-17 13:57:46.300,0.078125,0.03466796875,-1.02490234375,1,Gesture,GL040221
2025-07-17 13:57:46.320,0.1064453125,0.04638671875,-1.01904296875,1,Gesture,GL040221
2025-07-17 13:57:46.340,0.07666015625,0.0302734375,-1.025390625,1,Gesture,GL040221
2025-07-17 13:57:46.360,0.057373046875,0.0,-1.00732421875,1,Gesture,GL040221
2025-07-17 13:57:46.380,0.04052734375,0.01904296875,-0.96484375,1,Gesture,GL040221
2025-07-17 13:57:46.400,0.015625,0.04736328125,-0.984375,1,Gesture,GL040221
2025-07-17 13:57:46.420,0.013671875,0.04638671875,-0.9853515625,1,Gesture,GL040221
2025-07-17 13:57:46.440,-0.00146484375,0.029296875,-0.9921875,1,Gesture,GL040221
2025-07-17 13:57:46.460,0.00048828125,0.044921875,-1.00244140625,1,Gesture,GL040221
2025-07-17 13:57:46.480,-0.0029296875,0.0498046875,-1.0205078125,1,Gesture,GL040221
2025-07-17 13:57:46.500,0.0078125,0.0546875,-1.044921875,1,Gesture,GL040221
2025-07-17 13:57:46.520,-0.00341796875,0.052978515625,-1.0517578125,1,Gesture,GL040221
2025-07-17 13:57:46.540,-0.01025390625,0.052734375,-1.080078125,1,Gesture,GL040221
2025-07-17 13:57:46.560,0.0048828125,0.0498046875,-1.07861328125,1,Gesture,GL040221
2025-07-17 13:57:46.580,0.0244140625,0.04296875,-1.09033203125,1,Gesture,GL040221
2025-07-17 13:57:46.600,0.03125,0.052734375,-1.1015625,1,Gesture,GL040221
2025-07-17 13:57:46.620,0.01806640625,0.08447265625,-1.109375,1,Gesture,GL040221
2025-07-17 13:57:46.640,-0.00341796875,0.10009765625,-1.1171875,1,Gesture,GL040221
2025-07-17 13:57:46.660,-0.01220703125,0.101318359375,-1.067138671875,1,Gesture,GL040221
2025-07-17 13:57:46.680,-0.0283203125,0.10107421875,-1.04296875,1,Gesture,GL040221
2025-07-17 13:57:46.700,-0.037109375,0.08447265625,-1.00146484375,1,Gesture,GL040221
2025-07-17 13:57:46.720,-0.0322265625,0.08154296875,-1.0048828125,1,Gesture,GL040221
2025-07-17 13:57:46.740,-0.06787109375,0.05908203125,-0.9951171875,1,Gesture,GL040221
2025-07-17 13:57:46.760,-0.05908203125,0.04931640625,-0.99951171875,1,Gesture,GL040221
2025-07-17 13:57:46.780,-0.061767578125,0.112548828125,-0.982177734375,1,Gesture,GL040221
2025-07-17 13:57:46.800,-0.06591796875,0.09912109375,-0.9873046875,1,Gesture,GL040221
2025-07-17 13:57:46.820,-0.060546875,0.107421875,-0.994140625,1,Gesture,GL040221
2025-07-17 13:57:46.840,-0.05810546875,0.08544921875,-0.994140625,1,Gesture,GL040221
2025-07-17 13:57:46.860,-0.05615234375,0.06396484375,-1.00927734375,1,Gesture,GL040221
2025-07-17 13:57:46.880,-0.02880859375,0.0908203125,-1.0078125,1,Gesture,GL040221
2025-07-17 13:57:46.900,-0.041015625,0.0849609375,-1.0078125,1,Gesture,GL040221
2025-07-17 13:57:46.920,-0.04736328125,0.07421875,-1.03076171875,1,Gesture,GL040221
2025-07-17 13:57:46.940,-0.0625,0.061279296875,-1.025390625,1,Gesture,GL040221
2025-07-17 13:57:46.960,-0.06640625,0.04931640625,-0.9912109375,1,Gesture,GL040221
2025-07-17 13:57:46.980,-0.04150390625,0.0595703125,-0.9794921875,1,Gesture,GL040221
2025-07-17 13:57:47.000,-0.0341796875,0.0380859375,-0.9990234375,1,Gesture,GL040221
2025-07-17 13:57:47.020,-0.01806640625,0.04833984375,-1.01025390625,1,Gesture,GL040221
2025-07-17 13:57:47.040,-0.005859375,0.04248046875,-1.0380859375,1,Gesture,GL040221
2025-07-17 13:57:47.060,-0.01708984375,0.03662109375,-1.037109375,1,Gesture,GL040221
2025-07-17 13:57:47.080,-0.01220703125,0.021484375,-1.02978515625,1,Gesture,GL040221
2025-07-17 13:57:47.100,-0.0078125,0.03369140625,-1.033203125,1,Gesture,GL040221
2025-07-17 13:57:47.120,-0.011474609375,0.00048828125,-1.028076171875,1,Gesture,GL040221
2025-07-17 13:57:47.140,-0.0234375,-0.00390625,-1.01220703125,1,Gesture,GL040221
2025-07-17 13:57:47.160,-0.015625,0.03662109375,-1.02001953125,1,Gesture,GL040221
2025-07-17 13:57:47.180,-0.03271484375,0.0654296875,-1.00927734375,1,Gesture,GL040221
2025-07-17 13:57:47.200,-0.04736328125,0.06689453125,-1.0458984375,1,Gesture,GL040221
2025-07-17 13:57:47.220,-0.056640625,0.08056640625,-1.0390625,1,Gesture,GL040221
2025-07-17 13:57:47.240,-0.07763671875,0.0859375,-1.0322265625,1,Gesture,GL040221
2025-07-17 13:57:47.260,-0.090087890625,0.07421875,-1.025634765625,1,Gesture,GL040221
2025-07-17 13:57:47.280,-0.10302734375,0.0791015625,-0.99853515625,1,Gesture,GL040221
2025-07-17 13:57:47.300,-0.11328125,0.072265625,-0.9990234375,1,Gesture,GL040221
2025-07-17 13:57:47.320,-0.0947265625,0.0703125,-0.99267578125,1,Gesture,GL040221
2025-07-17 13:57:47.340,-0.08740234375,0.0615234375,-0.99951171875,1,Gesture,GL040221
2025-07-17 13:57:47.360,-0.1103515625,0.04443359375,-1.00244140625,1,Gesture,GL040221
2025-07-17 13:57:47.380,-0.11083984375,0.040283203125,-1.00048828125,1,Gesture,GL040221
2025-07-17 13:57:47.400,-0.1064453125,0.0595703125,-0.99853515625,1,Gesture,GL040221
2025-07-17 13:57:47.420,-0.0771484375,0.05029296875,-0.99072265625,1,Gesture,GL040221
2025-07-17 13:57:47.440,-0.0849609375,0.0419921875,-0.9912109375,1,Gesture,GL040221
2025-07-17 13:57:47.460,-0.083984375,0.009765625,-1.02490234375,1,Gesture,GL040221
2025-07-17 13:57:47.480,-0.08056640625,0.01416015625,-1.03076171875,1,Gesture,GL040221
2025-07-17 13:57:47.500,-0.078125,0.03271484375,-1.0341796875,1,Gesture,GL040221
2025-07-17 13:57:47.520,-0.08349609375,0.0546875,-1.0205078125,1,Gesture,GL040221
2025-07-17 13:57:47.540,-0.0673828125,0.05078125,-1.01611328125,1,Gesture,GL040221
2025-07-17 13:57:47.560,-0.07666015625,0.031982421875,-1.023193359375,1,Gesture,GL040221
2025-07-17 13:57:47.580,-0.076171875,0.0166015625,-1.0263671875,1,Gesture,GL040221
2025-07-17 13:57:47.600,-0.07958984375,0.0380859375,-1.029296875,1,Gesture,GL040221
2025-07-17 13:57:47.620,-0.05908203125,0.0361328125,-1.01220703125,1,Gesture,GL040221
2025-07-17 13:57:47.640,-0.08251953125,0.0302734375,-1.0205078125,1,Gesture,GL040221
2025-07-17 13:57:47.660,-0.05908203125,0.02001953125,-1.03515625,1,Gesture,GL040221
2025-07-17 13:57:47.680,-0.0537109375,0.022705078125,-1.02001953125,1,Gesture,GL040221
2025-07-17 13:57:47.700,-0.03515625,0.00927734375,-0.98681640625,1,Gesture,GL040221
2025-07-17 13:57:47.720,-0.048828125,0.01904296875,-0.9814453125,1,Gesture,GL040221
2025-07-17 13:57:47.740,-0.03173828125,0.01806640625,-0.9921875,1,Gesture,GL040221
2025-07-17 13:57:47.760,-0.05908203125,0.04345703125,-1.01904296875,1,Gesture,GL040221
2025-07-17 13:57:47.780,-0.05419921875,0.046875,-1.0234375,1,Gesture,GL040221
2025-07-17 13:57:47.800,-0.0595703125,0.066650390625,-1.017333984375,1,Gesture,GL040221
2025-07-17 13:57:47.820,-0.05859375,0.04638671875,-0.9990234375,1,Gesture,GL040221
2025-07-17 13:57:47.840,-0.0673828125,0.05810546875,-1.0048828125,1,Gesture,GL040221
2025-07-17 13:57:47.860,-0.06884765625,0.044921875,-1.0166015625,1,Gesture,GL040221
2025-07-17 13:57:47.880,-0.05908203125,0.0556640625,-1.00830078125,1,Gesture,GL040221
2025-07-17 13:57:47.900,-0.0595703125,0.06689453125,-1.00634765625,1,Gesture,GL040221
2025-07-17 13:57:47.920,-0.04052734375,0.0673828125,-1.0205078125,1,Gesture,GL040221
2025-07-17 13:57:47.940,-0.05517578125,0.04541015625,-1.0390625,1,Gesture,GL040221
2025-07-17 13:57:47.960,-0.04541015625,0.05126953125,-1.03662109375,1,Gesture,GL040221
2025-07-17 13:57:47.980,-0.0517578125,0.07080078125,-1.0390625,1,Gesture,GL040221
2025-07-17 13:57:48.000,-0.05078125,0.076171875,-1.04052734375,1,Gesture,GL040221
2025-07-17 13:57:48.020,-0.0458984375,0.05810546875,-1.04443359375,1,Gesture,GL040221
2025-07-17 13:57:48.040,-0.05126953125,0.087890625,-1.02490234375,1,Gesture,GL040221
2025-07-17 13:57:48.060,-0.05322265625,0.083984375,-1.02197265625,1,Gesture,GL040221
2025-07-17 13:57:48.080,-0.0458984375,0.0849609375,-1.03515625,1,Gesture,GL040221
2025-07-17 13:57:48.100,-0.037841796875,0.081787109375,-1.015869140625,1,Gesture,GL040221
2025-07-17 13:57:48.120,-0.04052734375,0.06201171875,-1.0205078125,1,Gesture,GL040221
2025-07-17 13:57:48.140,-0.04443359375,0.0498046875,-1.03076171875,1,Gesture,GL040221
2025-07-17 13:57:48.160,-0.041015625,0.083984375,-1.0205078125,1,Gesture,GL040221
2025-07-17 13:57:48.180,-0.04248046875,0.0869140625,-1.044921875,1,Gesture,GL040221
2025-07-17 13:57:48.200,-0.052734375,0.08056640625,-1.037109375,1,Gesture,GL040221
2025-07-17 13:57:48.220,-0.03662109375,0.07763671875,-1.04248046875,1,Gesture,GL040221
2025-07-17 13:57:48.240,-0.03076171875,0.07470703125,-1.0244140625,1,Gesture,GL040221
2025-07-17 13:57:48.260,-0.04052734375,0.0712890625,-1.01611328125,1,Gesture,GL040221
2025-07-17 13:57:48.280,-0.048828125,0.0859375,-1.00927734375,1,Gesture,GL040221
2025-07-17 13:57:48.300,-0.04833984375,0.099609375,-1.0234375,1,Gesture,GL040221
2025-07-17 13:57:48.320,-0.0478515625,0.10888671875,-1.01025390625,1,Gesture,GL040221
2025-07-17 13:57:48.340,-0.04931640625,0.13232421875,-1.01953125,1,Gesture,GL040221
2025-07-17 13:57:48.360,-0.05029296875,0.10205078125,-1.0224609375,1,Gesture,GL040221
2025-07-17 13:57:48.380,-0.05322265625,0.0810546875,-1.029296875,1,Gesture,GL040221
2025-07-17 13:57:48.400,-0.05126953125,0.07958984375,-1.01611328125,1,Gesture,GL040221
2025-07-17 13:57:48.420,-0.05712890625,0.076416015625,-1.001708984375,1,Gesture,GL040221
2025-07-17 13:57:48.440,-0.0517578125,0.0712890625,-0.99169921875,1,Gesture,GL040221
2025-07-17 13:57:48.460,-0.05712890625,0.0869140625,-1.00341796875,1,Gesture,GL040221
2025-07-17 13:57:48.480,-0.06494140625,0.083984375,-1.00048828125,1,Gesture,GL040221
2025-07-17 13:57:48.500,-0.048828125,0.0908203125,-1.0087890625,1,Gesture,GL040221
2025-07-17 13:57:48.520,-0.03857421875,0.09912109375,-1.02001953125,1,Gesture,GL040221
2025-07-17 13:57:48.540,-0.029296875,0.11181640625,-1.0078125,1,Gesture,GL040221
2025-07-17 13:57:48.560,-0.04052734375,0.119140625,-1.0341796875,1,Gesture,GL040221
2025-07-17 13:57:48.580,-0.03466796875,0.119873046875,-1.017333984375,1,Gesture,GL040221
2025-07-17 13:57:48.600,-0.017578125,0.111328125,-1.0087890625,1,Gesture,GL040221
2025-07-17 13:57:48.620,-0.0029296875,0.09375,-1.0048828125,1,Gesture,GL040221
2025-07-17 13:57:48.640,-0.0068359375,0.0673828125,-1.01611328125,1,Gesture,GL040221
2025-07-17 13:57:48.660,-0.01123046875,0.07666015625,-1.0205078125,1,Gesture,GL040221
2025-07-17 13:57:48.680,-0.017578125,0.0859375,-1.00048828125,1,Gesture,GL040221
2025-07-17 13:57:48.700,-0.019287109375,0.092041015625,-0.9990234375,1,Gesture,GL040221
2025-07-17 13:57:48.720,-0.0341796875,0.10302734375,-0.99267578125,1,Gesture,GL040221
2025-07-17 13:57:48.740,-0.01708984375,0.11572265625,-0.947265625,1,Gesture,GL040221
2025-07-17 13:57:48.760,-0.0341796875,0.095703125,-0.9404296875,1,Gesture,GL040221
2025-07-17 13:57:48.780,-0.0244140625,0.0859375,-0.93896484375,1,Gesture,GL040221
